1.6729E+12,1250.97,1251.38,1247.48,1251.03,9181.7652,1.67291E+12,11471380.72,12835,3439.0239,4297242.651,0
1.67291E+12,1251.03,1251.76,1248.09,1250.74,7654.0521,1.67291E+12,9568893.263,12650,3503.7875,4380428.446,0
1.67291E+12,1250.73,1250.74,1245.3,1248.71,11538.3394,1.67291E+12,14399442.53,15709,4107.293,5125803.34,0
1.67291E+12,1248.7,1252.87,1248.55,1251.51,7840.4538,1.67292E+12,9807384.498,13152,4851.7752,6068643.546,0
1.67292E+12,1251.51,1256.14,1251,1255.91,24329.483,1.67292E+12,30503155,17742,17169.3152,21527490.89,0
1.67292E+12,1255.9,1256.01,1251.93,1252.92,7709.4351,1.67292E+12,9665739.921,11615,3917.6074,4912473.501,0
1.67292E+12,1252.91,1254,1247.15,1247.5,20901.5401,1.67293E+12,26146649.39,19455,9310.3274,11651850.89,0
1.67293E+12,1247.5,1250.5,1242.81,1248.21,28596.3672,1.67293E+12,35646471.3,26784,13623.0363,16983214.05,0
1.67293E+12,1248.21,1252.75,1247.74,1249.11,17137.5011,1.67293E+12,21427045.23,18632,9868.5308,12338676.16,0
1.67293E+12,1249.11,1250.25,1247.21,1248.64,8252.0556,1.67294E+12,10302881.35,15505,3456.9886,4315999.15,0
1.67294E+12,1248.65,1249.95,1247,1247.34,4068.7384,1.67294E+12,5079395.736,10047,1806.3566,2254996.372,0
1.67294E+12,1247.34,1251.75,1246.71,1251.32,8245.1738,1.67295E+12,10304758.66,12219,5070.0409,6336824.395,0
1.67295E+12,1251.33,1254.98,1251.09,1253.62,7047.9793,1.67295E+12,8830274.819,12039,4394.5066,5505526.633,0
1.67295E+12,1253.62,1254.31,1252.32,1253.73,4524.5996,1.67295E+12,5671663.334,9688,2203.3395,2761772.303,0
1.67295E+12,1253.73,1254.03,1251.4,1252.49,8659.817,1.67296E+12,10845888.94,16117,4229.9443,5297824.179,0
1.67296E+12,1252.49,1252.82,1250.63,1250.75,4026.4652,1.67296E+12,5040209.385,8220,1714.6386,2146580.753,0
1.67296E+12,1250.76,1253.2,1248.19,1251.24,18450.8497,1.67296E+12,23079775.88,15255,9547.6418,11944724.42,0
1.67296E+12,1251.25,1257.98,1250.12,1255.67,12122.4869,1.67297E+12,15207131.41,16238,6848.8361,8589652.513,0
1.67297E+12,1255.67,1255.79,1251.29,1251.36,5595.3704,1.67297E+12,7019773.264,10222,3030.1372,3801674.093,0
1.67297E+12,1251.35,1252.1,1248.17,1251.98,10812.1181,1.67297E+12,13520759.81,13576,5267.0849,6586925.498,0
1.67297E+12,1251.98,1253.32,1250.73,1251.02,7604.6499,1.67298E+12,9520212.139,10306,3642.9895,4560563.759,0
1.67298E+12,1251.01,1252.3,1248.7,1251.09,9737.6815,1.67298E+12,12176981.21,13205,4505.3599,5634152.001,0
1.67298E+12,1251.09,1251.1,1247.01,1249.41,9347.0388,1.67298E+12,11678350.9,11587,3953.352,4939526.361,0
1.67298E+12,1249.4,1249.41,1246,1247.78,9121.6935,1.67299E+12,11383329.39,12479,3392.3788,4233544.333,0
1.67299E+12,1247.79,1248.32,1246.25,1247.7,8311.0209,1.67299E+12,10366600.61,12229,4060.2192,5064543.823,0
1.67299E+12,1247.69,1250,1247.46,1249.39,6051.5163,1.673E+12,7556529.676,17313,3073.8015,3838176.53,0
