1.58371E+12,199.43,208.62,190,202.81,1661331.836,1.5838E+12,332570408.5,473504,822023.1862,164639631.8,0
1.5838E+12,202.79,206.2,195.54,200.7,1020260.107,1.58388E+12,205536190.2,332398,501745.9077,101099251.5,0
1.58388E+12,200.74,203.18,181.73,194.61,1079824.902,1.58397E+12,208232375.2,344156,539239.2922,104024026.9,0
1.58397E+12,194.61,195.55,101.2,107.82,3814533.14,1.58406E+12,548668262.2,937284,1810764.232,260692153.2,0
1.58406E+12,107.67,139.68,86,134.06,4663239.929,1.58414E+12,560710331.8,1199923,2314458.37,278488986,0
1.58414E+12,134.06,134.68,120,122.54,1237674.886,1.58423E+12,159192895.6,398146,628481.8664,80877487.99,0
1.58423E+12,122.54,133.5,120.16,123.78,1312950.901,1.58432E+12,163436235.3,346579,669525.6824,83359166.35,0
1.58432E+12,123.82,124.33,101.1,111.02,2442064.144,1.5844E+12,270353891.8,663277,1191735.454,131882551.3,0
1.5844E+12,111.02,120.8,109.38,115.67,1295108.485,1.58449E+12,150800664.1,378258,654284.3578,76179202.04,0
1.58449E+12,115.67,118.5,109.86,118.11,1201850.313,1.58458E+12,137550912.1,346312,604214.4602,69185743.99,0
1.58458E+12,118.11,143.13,115.46,136.3,1801071.188,1.58466E+12,231626928.2,489147,904222.9053,116437845.4,0
1.58466E+12,136.3,152.55,116.74,133.48,2504057.638,1.58475E+12,345856006.7,707216,1240999.352,171579646.8,0
1.58475E+12,133.49,137.49,125.69,132.66,1231842.111,1.58484E+12,162468451.8,401288,607735.2281,80144362.79,0
1.58484E+12,132.63,137.13,121.1,122.32,1055699.865,1.58492E+12,135927941.1,337273,533153.2033,68650481.22,0
1.58492E+12,122.31,137.5,119.5,135.92,1436796.124,1.58501E+12,184851609.1,416820,738648.1025,95088118.67,0
1.58501E+12,135.89,143.36,132.2,138.42,1244377.163,1.58509E+12,171156363.7,381573,627879.3244,86383070.31,0
1.58509E+12,138.42,142.33,132.54,136.1,1034248.744,1.58518E+12,141795323,317580,512056.5642,70208230,0
1.58518E+12,136.11,139.74,133.26,138.4,751060.631,1.58527E+12,101918769.7,248508,380709.1569,51679665.34,0
1.58527E+12,138.4,141.27,129.68,131.33,706948.5456,1.58535E+12,96581886.88,224835,340830.6197,46615645.76,0
1.58535E+12,131.33,132.97,124.88,130.98,896032.1059,1.58544E+12,115166652,274768,441256.5,56744425.27,0
1.58544E+12,130.94,131.84,123.81,124.5,543997,1.58553E+12,69434202.21,182914,248597.9814,31762471.02,0
1.58553E+12,124.47,135.42,124.06,132.06,764831.9275,1.58561E+12,100271145.9,241576,392536.4696,51471681.58,0
1.58561E+12,132.09,135,130.38,132.72,547669.2779,1.5857E+12,72618183.48,172692,270347.2843,35849972.63,0
1.5857E+12,132.72,136.99,128.62,135.69,680922.2475,1.58579E+12,90063924.23,199637,324454.1916,42946394.48,0
1.58579E+12,135.65,149.76,135.01,141.28,1138977.661,1.58587E+12,159989506.6,314519,578693.1952,81265956.91,0
1.58587E+12,141.27,146.72,137.26,141.31,797546.1145,1.58596E+12,113731706.7,239800,377394.131,53851773.63,0
1.58596E+12,141.3,146.28,138.88,144.1,573508.1409,1.58604E+12,81640622.83,178768,292547.0806,41667692.35,0
1.58604E+12,144.1,145.58,140.68,142.68,414987.4525,1.58613E+12,59383946.13,134223,205853.936,29454884.74,0
1.58613E+12,142.69,172,142.6,171.32,1636338.731,1.58622E+12,257097597.8,432858,839620.3448,131930482.8,0
1.58622E+12,171.32,176.22,162.22,164.63,1717962.825,1.5863E+12,292710722.6,446557,854069.1752,145531653.9,0
1.5863E+12,164.62,174.48,163.59,173.11,1023575.921,1.58639E+12,173916484.8,287799,511443.6215,86963287.6,0
1.58639E+12,173.15,173.38,165.19,169.52,719837.2442,1.58648E+12,122531132,212541,356967.4957,60787119.84,0
1.58648E+12,169.56,170.1,152.11,157.81,1314841.362,1.58656E+12,209535613.3,323430,623128.0834,99285405.31,0
