1.64107E+12,47412.36,47559.03,47384.6,47393.79,228.2057,1.64107E+12,10834903.21,7689,118.24808,5614272.288,0
1.64107E+12,47393.78,47468.01,47347.01,47391.82,206.02299,1.64107E+12,9766601.125,6096,104.47348,4952457.241,0
1.64107E+12,47391.82,47573.05,47363.97,47509.55,277.01086,1.64107E+12,13140805.51,6863,211.05036,10012585.11,0
1.64107E+12,47509.55,47539.2,47340,47366.34,150.71611,1.64107E+12,7149356.375,5912,70.69313,3353244.776,0
1.64107E+12,47366.33,47491.03,47343.42,47445.58,229.45233,1.64107E+12,10882550.8,6859,101.92837,4834004.945,0
1.64107E+12,47445.59,47472.61,47268.79,47319.67,152.03997,1.64107E+12,7194485.932,6528,84.46455,3996520.389,0
1.64107E+12,47319.66,47370,47222.22,47262.69,167.09944,1.64108E+12,7904559.69,7893,86.93296,4112146.614,0
1.64108E+12,47262.7,47422.39,47255,47388.27,103.20575,1.64108E+12,4884933.039,6413,43.10191,2039705.324,0
1.64108E+12,47388.26,47489.83,47376.72,47448.29,105.17114,1.64108E+12,4989819.912,6831,54.31471,2577009.325,0
1.64108E+12,47448.29,47490.98,47369.75,47440.74,91.00228,1.64108E+12,4317340.898,5232,45.0949,2139590.753,0
1.64108E+12,47440.74,47455.29,47277.77,47334.34,126.07666,1.64108E+12,5971545.642,7650,57.75117,2735020.563,0
1.64108E+12,47334.33,47488,47328.24,47428.83,104.14312,1.64108E+12,4937933.054,6759,48.70891,2309298.374,0
1.64108E+12,47428.91,47585.93,47370.58,47498.17,118.01271,1.64108E+12,5606037.327,7401,66.0437,3136976.084,0
1.64108E+12,47498.17,47814,47492.69,47722.65,398.05705,1.64108E+12,18982912.5,10927,224.03265,10683896.3,0
1.64108E+12,47722.66,47750,47463.63,47517.62,294.05935,1.64108E+12,14004091.76,9837,141.79544,6752542.096,0
1.64108E+12,47517.63,47578.79,47381.12,47544.7,324.85868,1.64108E+12,15427777.19,8682,162.61344,7724293.167,0
1.64108E+12,47544.7,47699.39,47491.43,47638.95,266.9197,1.64108E+12,12709861.81,8173,125.08876,5955309.79,0
1.64108E+12,47641.55,47700,47575.69,47625.3,196.67044,1.64109E+12,9368817.91,6229,115.32043,5493878.534,0
1.64109E+12,47625.29,47641.83,47425.65,47442.34,138.49194,1.64109E+12,6580935.214,6430,54.31392,2580783.352,0
1.64109E+12,47442.34,47504.92,47412.89,47455.23,121.11451,1.64109E+12,5748746.82,6359,74.19052,3521440.117,0
1.64109E+12,47455.22,47485.23,47315.53,47388.64,116.61685,1.64109E+12,5527022.173,5980,61.69591,2923968.266,0
