1.64E+12,3730.85,3748.03,3726.6,3742.39,5676.244,1.64E+12,21212083.75,15151,2871.8526,10733501.69,0
1.64E+12,3742.38,3755.9,3734.44,3753.33,5217.8403,1.64E+12,19560577.14,14399,2815.2259,10554872.41,0
1.64E+12,3753.34,3764.53,3746.75,3763.87,5272.8543,1.64E+12,19805974.06,16318,2771.8713,10412716.22,0
1.64E+12,3763.88,3781.88,3757.58,3770.12,10982.1712,1.64E+12,41434540.68,23051,6083.4991,22953050.64,0
1.64E+12,3770.12,3778.92,3763.59,3766.93,10956.7217,1.64E+12,41338039.26,19031,4148.1209,15650169.1,0
1.64E+12,3766.93,3814.99,3764.52,3805.76,12503.6287,1.64E+12,47411560.87,32366,7122.1265,27011641.93,0
1.64E+12,3805.76,3840,3805.5,3836.19,21823.7676,1.64E+12,83498534,42596,12264.076,46915044.74,0
1.64E+12,3836.19,3841.93,3818.15,3831.79,11473.6512,1.64E+12,43907423.59,28002,5544.9666,21224422.37,0
1.64E+12,3831.79,3875,3815.06,3865.96,18976.9053,1.64E+12,73030081.34,45356,10462.6568,40282688.64,0
1.64E+12,3865.96,3900.73,3851.52,3875.34,25124.721,1.64E+12,97419559.44,47913,13587.9538,52694416.03,0
1.64E+12,3875.34,3887.08,3843.82,3849.52,15187.6719,1.64E+12,58742964.14,41332,7904.0186,30571912.99,0
1.64E+12,3849.51,3865.64,3835.63,3851.71,17338.0907,1.64E+12,66741019.04,36104,8171.7007,31460904.85,0
1.64E+12,3851.57,3864.58,3837.01,3838.3,5685.1103,1.64E+12,21909854.4,19834,2618.2986,10092342,0
1.64E+12,3838.3,3854.5,3762.38,3771.68,23872.4179,1.64E+12,90770197.28,53864,9842.2049,37415808.8,0
1.64E+12,3771.69,3842.52,3758.4,3812.31,26045.4081,1.64E+12,99233450.08,55300,15354.5409,58499037.17,0
1.64E+12,3812.05,3829.8,3795.59,3816.37,13415.1941,1.64E+12,51138716.42,32661,7840.1578,29871160.23,0
1.64E+12,3816.37,3832.51,3807.99,3825.99,6061.3313,1.64E+12,23154982.98,17180,3204.0926,12238239.8,0
1.64E+12,3825.99,3826,3805.91,3816.62,5805.0681,1.64E+12,22160436.51,17460,2705.0518,10327655.47,0
1.64E+12,3816.62,3816.63,3783.89,3785.11,7933.4851,1.64E+12,30143646.45,23639,3310.6663,12579428.33,0
1.64E+12,3785.1,3812.24,3766,3810.13,8717.3019,1.64E+12,33038350.93,23497,4863.0164,18438622.46,0
1.64E+12,3810.13,3810.94,3792.1,3793.33,6428.4201,1.64E+12,24443336.99,16572,3393.5258,12905392.55,0
1.64E+12,3793.33,3808.3,3792.8,3802.38,6540.4906,1.64E+12,24857225.46,19081,2591.264,9847655.687,0
1.64E+12,3802.38,3826.05,3802.38,3809.45,6913.1841,1.64E+12,26372984.34,17781,3231.3296,12326825.85,0
1.64E+12,3809.44,3818.85,3802.62,3810.12,5210.3318,1.64E+12,19849226.1,14051,2447.6882,9326651.299,0
1.64E+12,3810.12,3810.21,3797.49,3803.86,4757.4829,1.64E+12,18095912.48,15601,2232.2882,8490872.542,0
1.64E+12,3803.87,3821.43,3798.77,3819.17,6236.7895,1.64E+12,23785248.2,17586,2896.5824,11047172.56,0
1.64E+12,3819.17,3822.89,3809.57,3815.74,4536.4788,1.64E+12,17310629.14,14931,2038.5819,7779412.875,0
1.64E+12,3815.73,3826.7,3802.46,3820.82,7143.9359,1.64E+12,27250863.96,21745,3294.8879,12570031.09,0
1.64E+12,3820.83,3840,3816.46,3836.69,8725.2186,1.64E+12,33407682.29,22824,4055.56,15526722.17,0
1.64E+12,3836.7,3848,3821.26,3826.45,7454.3583,1.64E+12,28571170.44,20272,3637.2951,13941792.44,0
1.64E+12,3826.45,3828.08,3781.42,3791.69,13111.5885,1.64E+12,49837629.16,26779,5951.9969,22622919.02,0
1.64E+12,3791.69,3796.71,3761.44,3790.03,12642.7174,1.64E+12,47791984.95,30154,5506.779,20823803.55,0
1.64E+12,3790.02,3816.17,3780.79,3814.54,10160.5936,1.64E+12,38615386.53,25214,4912.1919,18674475.51,0
