1.64128E+12,46367.53,46600.21,46322.09,46550,1554.0381,1.64128E+12,72207539.25,37679,747.73455,34747699.44,0
1.64128E+12,46549.99,46682.06,46385.61,46489.73,1316.31063,1.64129E+12,61275173.87,37675,586.76314,27318601.68,0
1.64129E+12,46489.72,46599.53,46300,46356.21,856.18802,1.64129E+12,39764326.29,29481,378.95353,17604139.72,0
1.64129E+12,46356.21,46772.41,46300,46625.37,1162.38531,1.64129E+12,54095516.71,34161,617.4155,28731859.9,0
1.64129E+12,46625.37,46765.05,46616.46,46733.77,1351.64824,1.6413E+12,63122601.39,40742,665.87597,31096955.43,0
1.6413E+12,46733.78,46763,46479.25,46641.53,897.32283,1.6413E+12,41799825.72,35094,447.19799,20830644.33,0
1.6413E+12,46641.52,47069.01,46410,46955.22,1511.87787,1.6413E+12,70755552.38,52269,782.92504,36647431.06,0
1.6413E+12,46955.22,47500.1,46805.54,47333.38,3051.43768,1.64131E+12,144120144.8,72031,1426.89765,67353109.49,0
1.64131E+12,47336.98,47557.54,46850.05,46925.35,2605.26496,1.64131E+12,123225257.2,67538,1217.0787,57567938.69,0
1.64131E+12,46925.34,46925.35,46650,46767.27,1774.71297,1.64132E+12,83035484.89,53988,930.14291,43515439.34,0
1.64132E+12,46767.28,46984.99,46522.91,46555.01,782.53703,1.64132E+12,36619848.6,36764,381.33936,17849859.77,0
1.64132E+12,46555,46719.78,45500,45750,4580.41041,1.64132E+12,210647730.9,91427,2108.19516,96930374.5,0
1.64132E+12,45750.01,46454.86,45580.99,46052.36,2717.79608,1.64133E+12,125405157.6,69526,1368.13905,63135419.27,0
1.64133E+12,46052.35,46428.27,45957.52,46264.92,1111.32358,1.64133E+12,51379184.32,36535,569.05363,26304977.58,0
1.64133E+12,46264.92,46322.89,46026.75,46221.89,713.51555,1.64133E+12,32951624.01,30041,316.83315,14631557.95,0
1.64133E+12,46221.89,46262.39,45977.78,46159.91,671.315,1.64134E+12,30975021.07,31149,348.03341,16060819.49,0
1.64134E+12,46159.91,46159.91,45760.05,45832.01,1048.25305,1.64134E+12,48161144.13,35669,512.28694,23538048.27,0
1.64134E+12,45832.01,46298.56,45722.21,46271.57,1006.79621,1.64134E+12,46359308,36432,507.8024,23382307.48,0
1.64134E+12,46271.56,46333.22,46111.5,46111.5,726.20925,1.64135E+12,33573387.58,26849,345.34274,15964329.51,0
1.64135E+12,46111.5,46390.15,46111.5,46296.95,639.23432,1.64135E+12,29582995.99,24714,344.49077,15940035.9,0
1.64135E+12,46296.96,46549,46296.95,46422.55,662.40091,1.64136E+12,30761543.26,27152,366.24122,17008481.83,0
1.64136E+12,46422.56,46527.39,46350.65,46414.47,508.72042,1.64136E+12,23620126.11,20554,291.62213,13540298.65,0
1.64136E+12,46419,46419,46246.01,46302.8,494.64292,1.64136E+12,22907983.29,21691,213.52577,9887153.847,0
1.64136E+12,46302.79,46466.65,46251.1,46450,608.83518,1.64137E+12,28216032.99,26149,276.7191,12826169.61,0
1.64137E+12,46450,46490.2,46333.78,46407.51,572.8358,1.64137E+12,26581167.51,25106,264.69067,12282799.96,0
1.64137E+12,46407.5,46681.61,46250.49,46642.07,961.44434,1.64137E+12,44697750.58,29485,479.03764,22273539.73,0
1.64137E+12,46636.78,46949,46575.01,46858.94,1536.64847,1.64138E+12,71869939.44,41848,696.73056,32583530.51,0
1.64138E+12,46858.93,47070,46697.79,46818.5,1629.77569,1.64138E+12,76390709.74,42818,881.96113,41341700.2,0
1.64138E+12,46818.5,46869.25,46110,46270.99,1495.93677,1.64138E+12,69469890.56,47453,672.83407,31242658.79,0
1.64138E+12,46271,46348.2,45803.67,46229.99,1882.06245,1.64139E+12,86768772.39,53856,873.18181,40273903.42,0
1.64139E+12,46229.99,46466.66,46112.59,46440.01,1021.81875,1.64139E+12,47316373.04,38631,477.47338,22109853.69,0
1.64139E+12,46440,46822.17,46150.35,46689.52,1923.98717,1.64139E+12,89391283.84,54689,1020.76399,47439693.95,0
1.64139E+12,46689.52,46822.16,46368.63,46622.53,1228.3942,1.6414E+12,57263711.53,45288,581.19882,27093652.66,0
1.6414E+12,46622.53,46674.37,46282.05,46301.62,1014.13701,1.6414E+12,47134729,35192,480.64201,22342282.94,0
1.6414E+12,46301.62,46469.66,46001,46010.72,1192.45603,1.64141E+12,55111083.98,45304,501.71123,23193079.39,0
1.64141E+12,46010.72,46365.68,45550,45919.92,3668.50105,1.64141E+12,168106889.9,82676,1631.82781,74793037.65,0
1.64141E+12,45919.93,46118.85,44500,44685.93,7383.66525,1.64141E+12,333701859.6,176642,3020.55033,136608043.4,0
1.64141E+12,44685.93,44847.99,43722.54,43967.01,8054.81116,1.64142E+12,355951079.3,173154,3669.74759,162208074,0
1.64142E+12,43967.01,44331.42,43422.54,43606.37,3844.19955,1.64142E+12,168440377.1,105598,1740.20167,76296323.16,0
1.64142E+12,43602.49,43815.2,42500,43437.05,6856.6407,1.64142E+12,296204022,219246,2879.58646,124568951.1,0
1.64142E+12,43437.04,43709.12,43212,43451.13,2869.96497,1.64143E+12,124867527.8,78005,1335.1113,58087325.01,0
1.64143E+12,43451.14,43772.41,43261.62,43680.94,2221.24911,1.64143E+12,96687188.42,57150,1102.8573,48007765.21,0
1.64143E+12,43680.94,43816,43306.48,43542.69,1908.16444,1.64143E+12,83198518.22,52209,846.49356,36905428.98,0
1.64143E+12,43542.69,43618.34,43150.05,43259.54,1450.03547,1.64144E+12,62866097.88,44494,699.99478,30348907.31,0
1.64144E+12,43259.55,43310.69,42803.37,42835,2327.84721,1.64144E+12,100263747.2,60432,1097.34016,47267014.79,0
1.64144E+12,42835,43159.17,42600.05,43029.73,3057.2784,1.64145E+12,131131519.1,66722,1534.93455,65833966.48,0
1.64145E+12,43029.73,43246.37,42800,43050.01,1649.15193,1.64145E+12,71005211.28,48730,810.16899,34888828.84,0
