1.67429E+12,22638.36,23335.77,22595.23,22998.9,162868.2635,1.67432E+12,3735624593,3340387,81638.08929,1872521679,0
1.67432E+12,22998.9,23371.8,22680.73,22783.55,105883.094,1.67435E+12,2448033615,2456390,52546.43407,1215059798,0
1.67435E+12,22783.35,22979.88,22602.55,22895.2,72862.35227,1.67437E+12,1663073989,2021116,36317.10964,828963068.9,0
1.67437E+12,22895.49,23078.71,22645.59,22794.51,81010.51986,1.6744E+12,1852013666,2186599,40294.96564,921237179.3,0
1.6744E+12,22794.63,22959.71,22292.37,22707.88,99704.88073,1.67443E+12,2260464666,2396112,49230.84135,1116209573,0
1.67443E+12,22706.02,22826.46,22600.14,22695.9,69334.26304,1.67446E+12,1575947681,1967014,34174.71362,776808190,0
1.67446E+12,22696.61,23115,22500,22853.14,118633.8033,1.67449E+12,2706919372,2850066,59062.5344,1347761048,0
1.67449E+12,22855.44,23180,22654,22916.45,105620.313,1.67452E+12,2421324243,2441575,52617.46134,1206358466,0
1.67452E+12,22917.81,23162.2,22864.67,23054.08,75882.76804,1.67455E+12,1749513611,1968665,37834.38759,872300294.8,0
1.67455E+12,23054.7,23090.25,22711,22931.36,110776.145,1.67458E+12,2537040686,2764723,54512.86715,1248531283,0
1.67458E+12,22931.36,23080.45,22462.93,22632.89,106499.8695,1.6746E+12,2434878666,2662196,51892.58882,1186575764,0
1.6746E+12,22631.94,22772,22300,22712.45,86194.33741,1.67463E+12,1947891950,2019937,42570.07292,962056355,0
1.67463E+12,22711.85,22745,22335,22577.86,109514.3652,1.67466E+12,2474036807,2561250,54289.74492,1226510391,0
1.67466E+12,22578.79,23816.73,22510,23060.94,150334.1296,1.67469E+12,3453661602,3479259,75788.08331,1741255028,0
1.67469E+12,23060.42,23282.47,22897.17,22966.73,94452.1642,1.67472E+12,2184664202,2238570,46707.05701,1080384314,0
1.67472E+12,22965.81,23250,22850.01,22958.02,120514.4802,1.67475E+12,2776752880,2801186,59727.9141,1376287179,0
1.67475E+12,22955.16,23195,22853.81,23009.65,73957.79145,1.67478E+12,1703175386,2141330,36750.1123,846392777.8,0
1.67478E+12,23009.65,23100,22534.88,23072.77,84907.74482,1.67481E+12,1941913991,2020442,42272.66612,966864483.2,0
1.67481E+12,23072.29,23148,22841.19,22933.96,96365.39435,1.67484E+12,2213440488,2464772,47337.93355,1087362368,0
1.67484E+12,22932.2,23500,22924.01,23074.16,99560.72398,1.67486E+12,2306353276,2593882,50088.67671,1160396920,0
1.67486E+12,23074.16,23189,22951.01,22991.51,49043.4387,1.67489E+12,1131810855,1459168,24529.41465,566100704.9,0
1.67489E+12,22991.86,23044.12,22878.46,23012.54,59126.70182,1.67492E+12,1358222472,1611103,29386.37166,675081774.6,0
1.67492E+12,23012.02,23052.82,22942,23022.6,39945.57033,1.67495E+12,918952084.4,1111545,19946.04935,458875024.3,0
1.67495E+12,23021.4,23492,22967.76,23203.86,77568.92423,1.67498E+12,1800326284,1855366,39493.36505,916672140.9,0
1.67498E+12,23203.39,23666,23153.64,23525.09,110463.2397,1.67501E+12,2588249019,2452506,55909.95957,1310063295,0
1.67501E+12,23525.09,23960.54,23472,23742.3,107656.6281,1.67504E+12,2553347651,2722965,54104.18148,1283291237,0
1.67504E+12,23743.37,23800.51,23567.1,23642.81,68250.21917,1.67507E+12,1616538535,1903924,33685.32736,797879312,0
1.67507E+12,23642.81,23676.98,22962.68,23178.51,130933.2758,1.67509E+12,3041932959,3205721,64567.31814,1500005403,0
1.67509E+12,23178.51,23248.86,22500,22826.15,103222.4063,1.67512E+12,2362255745,2680579,50843.88516,1163608192,0
1.67512E+12,22827.38,22989.48,22714.77,22978.24,70597.68289,1.67515E+12,1612556768,1819819,35234.48322,804837829.5,0
1.67515E+12,22978.24,23206.84,22810.03,23121.8,100045.1407,1.67518E+12,2300856268,2535676,50320.49567,1157366805,0
1.67518E+12,23121.8,23320,22812.69,23125.13,94006.52553,1.67521E+12,2170445888,2442916,47473.14828,1096164372,0
1.67521E+12,23125.13,23184.29,22997.1,23076.68,68223.42608,1.67524E+12,1576064326,1856113,33844.39121,781891132.8,0
1.67524E+12,23076.67,23144.85,22919.33,22979.73,91065.02063,1.67527E+12,2098774228,2335066,44934.9585,1035653138,0
1.67527E+12,22979.73,23812.66,22760.23,23732.66,151501.976,1.6753E+12,3537703448,3672034,77328.23507,1806185882,0
1.6753E+12,23731.41,24255,23658.2,23781.12,98200.78948,1.67532E+12,2347159892,2568733,49368.68203,1180078720,0
1.67532E+12,23780.65,23945.68,23525,23839.5,117827.3409,1.67535E+12,2801089039,2831422,59001.97973,1402692015,0
1.67535E+12,23839.5,24144.62,23363.27,23488.94,148149.0771,1.67538E+12,3525447914,3702145,73443.54142,1747945179,0
1.67538E+12,23489.33,23590.11,23411.47,23456.23,76597.81033,1.67541E+12,1801331281,1991338,38374.12313,902450826.4,0
1.67541E+12,23456.22,23710.8,23227.16,23603.36,150122.0901,1.67544E+12,3521923012,3344281,75223.65906,1764784720,0
1.67544E+12,23604.62,23715.7,23204.62,23431.9,105851.1286,1.67547E+12,2483236606,2672227,52545.55027,1232806544,0
1.67547E+12,23431.9,23465.15,23253.96,23329.18,50039.83104,1.6755E+12,1168916684,1502421,24390.22027,569767002.6,0
1.6755E+12,23329.18,23587.78,23292.19,23421.45,64994.37886,1.67553E+12,1521938413,1778372,32764.55875,767267105.1,0
1.67553E+12,23421.45,23472.5,23259.62,23326.84,51092.26305,1.67556E+12,1195922511,1571611,24709.15243,578409390,0
1.67556E+12,23327.66,23433.33,23230,23377.4,47525.54352,1.67558E+12,1109174896,1364600,23933.56256,558588897,0
1.67558E+12,23377.03,23419.74,23000.01,23096.16,75679.92378,1.67561E+12,1759108980,2036501,37384.40882,868995271.8,0
1.67561E+12,23096.92,23157.75,22743,22932.91,86045.87187,1.67564E+12,1974179141,2502815,42567.25174,976702452.3,0
1.67564E+12,22932.91,23094.92,22628.13,22879.69,68788.89628,1.67567E+12,1573438893,1960382,34390.9571,786670136.3,0
1.67567E+12,22880.91,23054.66,22735.46,23041.39,98704.92476,1.6757E+12,2255457704,2475081,49630.40783,1134147480,0
1.6757E+12,23042.86,23158.25,22638,22762.52,97877.78586,1.67573E+12,2247154170,2520932,48329.16496,1109653359,0
1.67573E+12,22762.52,22986.71,22745.78,22910.91,69996.71867,1.67576E+12,1601403066,1938363,35155.90638,804314701.9,0
1.67576E+12,22910.91,23064.56,22862.85,22904.89,96712.34357,1.67579E+12,2221067187,2445564,48296.51076,1109213536,0
1.67579E+12,22904.89,23350.25,22769.05,23240.46,141297.6626,1.67581E+12,3263458884,3909951,71160.8303,1643681549,0
1.67581E+12,23242.42,23452,23183.17,23232.68,71709.15908,1.67584E+12,1668321370,2266829,35952.62898,836488880.2,0
1.67584E+12,23233.23,23239.44,22857,22872.28,99601.23144,1.67587E+12,2300201857,2854176,48964.56009,1130877829,0
1.67587E+12,22871.28,23042.95,22665.85,22963,108745.9167,1.6759E+12,2489062421,2775428,53710.53729,1229417210,0
1.6759E+12,22961.85,23011.39,22353.71,22676.41,120229.769,1.67593E+12,2726056865,3140352,59227.28106,1342903052,0
1.67593E+12,22676.41,22831.41,22556.32,22610.94,116045.7349,1.67596E+12,2634261712,2997781,57934.82526,1315232073,0
1.67596E+12,22610.94,22623.41,21688,21796.35,166619.1916,1.67599E+12,3692654750,3646158,82147.57742,1820665301,0
1.67599E+12,21797.83,21938.16,21622.4,21911.71,101152.8015,1.67602E+12,2208720559,2215240,50416.69287,1100916044,0
1.67602E+12,21910.61,21926.91,21520,21654.09,133164.5954,1.67604E+12,2903022182,2620394,65647.17224,1431192275,0
1.67604E+12,21652.75,21799,21451,21625.19,104274.5456,1.67607E+12,2257713654,2158041,51355.80426,1111978775,0
1.67607E+12,21625.19,21725.95,21599.78,21692.63,59520.59042,1.6761E+12,1289609033,1493391,29537.58596,639997039.8,0
1.6761E+12,21692.63,21777.54,21658.01,21735.78,60011.51938,1.67613E+12,1302844462,1395516,29609.17565,642827425.2,0
1.67613E+12,21735.78,21906.32,21618.23,21862.55,57489.47453,1.67616E+12,1249547403,1319033,28791.19809,625814104.8,0
1.67616E+12,21862.02,21890.16,21761.04,21798.42,50479.11603,1.67619E+12,1100607406,1211900,25227.03748,550039236.8,0
1.67619E+12,21798.42,21995.6,21756.04,21945.3,74222.89444,1.67622E+12,1623067889,1593697,36946.65259,807952258,0
1.67622E+12,21944.14,22090,21630,21783.54,79733.64116,1.67625E+12,1746147146,1756306,39020.65692,854554286.3,0
1.67625E+12,21782.37,21894.99,21622.47,21867.69,74936.27433,1.67628E+12,1632640009,1759355,37533.46464,817779582,0
1.67628E+12,21867.74,21874.97,21433,21563.02,122698.7745,1.6763E+12,2654001213,2534497,60636.139,1311599932,0
1.6763E+12,21561.84,21845.79,21351.07,21773.97,98095.71913,1.67633E+12,2118172536,2209759,49051.78205,1059353316,0
1.67633E+12,21774.63,21816.62,21677.47,21768.48,62964.33949,1.67636E+12,1368410540,1491774,31661.73462,688124786,0
1.67636E+12,21767.56,22319.08,21532.77,22041.45,181788.0172,1.67639E+12,3976692946,3605224,91418.70885,1999919103,0
1.67639E+12,22040.52,22285,21917.31,22199.84,117206.0444,1.67642E+12,2593281991,2598929,58926.27215,1303857153,0
1.67642E+12,22199.84,22200.88,22047.28,22109.89,68650.70934,1.67645E+12,1518655846,1647804,33907.87758,750110224.3,0
1.67645E+12,22109.89,22916.98,22089.11,22809.46,150042.4422,1.67648E+12,3384962122,3084785,75472.90384,1702493021,0
1.67648E+12,22809.46,24380,22745.03,24324.05,156976.0096,1.67651E+12,3700515726,3602961,81417.37378,1919743521,0
1.67651E+12,24322.87,24905,24278.58,24612.95,106901.3685,1.67653E+12,2634535844,2991063,53635.81759,1321748836,0
1.67653E+12,24611.51,25091,24283.35,25072.67,141279.3455,1.67656E+12,3471622945,3630854,71355.83243,1753705219,0
1.67656E+12,25072.67,25250,23505.25,23517.72,201899.9697,1.67659E+12,4968829360,4384876,99405.12564,2447437525,0
1.67659E+12,23517.72,23914.58,23339.37,23637.04,113017.1759,1.67662E+12,2680958361,2600699,55777.27989,1323236488,0
1.67662E+12,23635.84,24280,23532.69,24130.5,176669.5567,1.67665E+12,4222302826,3758932,88810.15436,2122691453,0
1.67665E+12,24130.5,25021.11,23917.65,24569.97,207126.4813,1.67668E+12,5065271065,4535378,104500.5135,2555942547,0
1.67668E+12,24568.24,24787.5,24430,24519.01,69341.40734,1.67671E+12,1706838668,2031541,34133.47996,840232279.7,0
1.67671E+12,24519.01,24734.32,24436.46,24668.26,78958.23357,1.67674E+12,1940791260,2244144,39406.14428,968631888.6,0
1.67674E+12,24667.02,24877,24514.03,24631.95,68617.61122,1.67676E+12,1692290461,2020412,33927.46337,836783277.5,0
1.67676E+12,24632.05,24850,24563.23,24582.62,62832.69132,1.67679E+12,1551969590,1903082,31505.41247,778228303.9,0
1.67679E+12,24582.62,25046,24560.47,24922.21,89871.03683,1.67682E+12,2223136183,2302588,45792.0384,1132865361,0
1.67682E+12,24922.21,25192,24192.57,24271.76,147692.2673,1.67685E+12,3633639634,3454814,72382.82971,1780936566,0
1.67685E+12,24272.51,24555,23840.83,24503.65,101398.0738,1.67688E+12,2465728708,2934122,50688.66257,1232791864,0
1.67688E+12,24503.65,25121.23,24373.33,24942.87,160610.6166,1.67691E+12,3988320970,4216003,81754.59323,2030319689,0
1.67691E+12,24942.87,24957.32,24622,24842.2,84929.8796,1.67694E+12,2107177009,2658603,42009.78754,1042357685,0
1.67694E+12,24843.89,25093.23,24781.5,24999.95,85356.93326,1.67697E+12,2128195180,2604918,43060.51027,1073689488,0
1.67697E+12,24999.77,25250,24408,24558.09,165782.587,1.677E+12,4097668849,4413132,81620.49608,2017729806,0
1.677E+12,24556.81,24745.78,24148.34,24452.16,124861.3084,1.67702E+12,3055128315,3694321,62348.49122,1525799492,0
1.67702E+12,24450.67,24476.05,23855.55,24060.95,120212.3485,1.67705E+12,2901328217,3476464,59492.2345,1435991678,0
1.67705E+12,24059.73,24235.37,23627.08,23713.61,144665.0318,1.67708E+12,3471960583,4235524,71374.14999,1713157259,0
1.67708E+12,23714.94,24218.92,23574.69,24182.21,114548.3733,1.67711E+12,2728457146,3683969,57337.35819,1365852687,0
1.67711E+12,24182.21,24599.59,24124.33,24376.27,98921.02168,1.67714E+12,2412102856,2947991,49533.79824,1207809317,0
1.67714E+12,24377.12,24494.28,23608,23950.92,187888.8645,1.67717E+12,4517048050,4993054,92753.15028,2230082480,0
1.67717E+12,23951.83,24069.87,23725.1,23940.2,111590.5682,1.6772E+12,2666932816,3455832,55793.73517,1333483833,0
1.6772E+12,23940.2,24132.35,23766.6,23830.32,75050.38255,1.67723E+12,1796254002,2627686,37422.08123,895680652.3,0
1.67723E+12,23831.22,24027.44,23322.01,23351.31,126658.7026,1.67725E+12,3009147072,4147703,62349.36125,1481555091,0
1.67725E+12,23349.25,23353.1,22841.19,23185.29,141873.4893,1.67728E+12,3282123026,4756035,70491.69105,1630914375,0
1.67728E+12,23184.04,23219.13,23023.23,23117.16,51519.2026,1.67731E+12,1190676457,2724025,25670.69658,593293632.9,0
1.67731E+12,23117.1,23158.16,22858.35,23006.18,68869.81106,1.67734E+12,1584705587,3161923,33659.64891,774530508.6,0
1.67734E+12,23006.18,23185.99,22722,23157.07,70922.79644,1.67737E+12,1630904256,3238620,35109.79415,807459799.5,0
1.67737E+12,23157.07,23250,23059.18,23154.57,48135.62079,1.6774E+12,1114824992,2482350,24022.07677,556367209.3,0
1.6774E+12,23154.57,23331.26,23112.35,23247.23,63424.4436,1.67743E+12,1472310760,3087340,31225.39599,724894070.7,0
1.67743E+12,23247.96,23689.99,23137,23554.85,90763.67184,1.67746E+12,2129022429,3936325,45755.92002,1073311133,0
1.67746E+12,23554.85,23644.65,23346.16,23423.31,61076.46125,1.67748E+12,1434830315,2955615,30088.31795,706852482,0
1.67748E+12,23423.88,23897.99,23332.65,23559.4,112111.8809,1.67751E+12,2646042458,4547761,55967.41485,1320940777,0
1.67751E+12,23557.66,23618.3,23106.77,23492.09,110517.7438,1.67754E+12,2578913015,4250819,55304.31565,1290560611,0
1.67754E+12,23492.09,23549.99,23212.8,23236.68,55030.41152,1.67757E+12,1288206609,2494079,27137.09183,635282672.2,0
1.67757E+12,23235.63,23579.12,23200,23518.3,101465.1125,1.6776E+12,2375231108,3623111,51027.0539,1194547007,0
1.6776E+12,23519.08,23600,23020.97,23141.57,107645.4749,1.67763E+12,2509493219,3451553,53036.68131,1236420202,0
1.67763E+12,23141.57,23847,23020.03,23716.06,96600.77505,1.67766E+12,2268203702,3254524,49252.09284,1156515081,0
1.67766E+12,23716.06,24000,23550.8,23711.09,117121.5964,1.67769E+12,2779578093,3256113,58015.19735,1376901405,0
1.67769E+12,23711.09,23746.24,23300,23628.97,101565.0459,1.67772E+12,2393789290,2879850,50694.63648,1194840301,0
1.67772E+12,23629.76,23796.93,23335.41,23391.87,66872.60419,1.67774E+12,1572588633,2278578,33205.99243,780933314.8,0
1.67774E+12,23391.87,23468.5,23195.9,23361.11,95641.72766,1.67777E+12,2233494538,2859247,47700.08332,1113971954,0
1.67777E+12,23361.1,23567.52,23231.29,23465.32,76801.12034,1.6778E+12,1797686839,2297990,38615.93009,903892707.9,0
1.6778E+12,23465.32,23476.95,21971.13,22360.78,144526.9913,1.67783E+12,3246589049,3365839,70529.9879,1583505728,0
1.67783E+12,22360.78,22498.99,22172.65,22336.33,97927.42278,1.67786E+12,2190184417,2556433,47838.06403,1069981983,0
1.67786E+12,22335.84,22448.25,22147,22354.34,77499.78377,1.67789E+12,1730411300,2292367,38459.26173,858757646,0
1.67789E+12,22354.34,22410,22269.94,22359.09,37801.71246,1.67792E+12,844965809,1296874,18937.20059,423302271,0
1.67792E+12,22359.44,22398,22307.98,22317.87,34858.44465,1.67795E+12,779084911.1,1192157,16988.38082,379702724.4,0
1.67795E+12,22317.38,22359,22157.08,22346.57,48597.22421,1.67797E+12,1082372276,1680229,24117.75012,537199535.7,0
1.67797E+12,22346.57,22662.09,22189.22,22375.7,67122.59455,1.678E+12,1506261036,1979734,33445.40055,750571791.9,0
1.678E+12,22375.7,22494.96,22316.63,22436.18,42518.04613,1.67803E+12,952920029.8,1390185,21407.8784,479809082.8,0
1.67803E+12,22436.7,22560,22331,22430.24,45201.11718,1.67806E+12,1013830390,1466059,22541.0787,505608216.2,0
1.67806E+12,22430.24,22508,22258,22392.74,59111.8443,1.67809E+12,1323434344,1960184,29682.13311,664579443.8,0
1.67809E+12,22392.74,22602.19,22355,22553.42,72306.78579,1.67812E+12,1621747208,2293113,36754.55663,824393818.8,0
1.67812E+12,22554.43,22586.98,22320.01,22410,72333.19948,1.67815E+12,1623920617,2217981,35673.5733,800915937.6,0
1.67815E+12,22409.41,22557.91,22377.69,22419.71,49098.67678,1.67818E+12,1102506220,1616930,25028.18716,562015420.4,0
1.67818E+12,22420.29,22489.88,21927,22320.9,132819.9749,1.6782E+12,2961612798,3199118,65602.36716,1462929752,0
